1981-3988	Sinais (UFES)	B4	Atualizada em 2012
1413-389X	Temas em Psicologia (Ribeirão Preto)	B4	Atualizada em 2012
1982-095X	Terr@ Plural (UEPG. Online)	B4	Atualizada em 2012
0148-9917	The Journal of Ambulatory Care Management	B4	Atualizada em 2012
0099-5355	The Lancet (North American edition)	B4	Atualizada em 2012
1516-9537	Trabalho & Educação (UFMG)	B4	Atualizada em 2012
1316-5216	Utopía y Praxis Latinoamericana	B4	Atualizada em 2012
0104-3064	Vivencia (UFRN)	B4	Atualizada em 2012
0000-4049	Vlaams marxistisch Tijdschrift - VMT	B4	Atualizada em 2012
1677-8855	Achegas.net	B5	Atualizada em 2012
1390-1230	America Latina en Movimiento	B5	Atualizada em 2012
1983-201X	Anos 90 (Online) (Porto Alegre)	B5	Atualizada em 2012
1808-9194	Antítese (Goiânia)	B5	Atualizada em 2012
0103-9253	Ariús: Revista de Ciências Humanas e Artes (UFCG)	B5	Atualizada em 2012
1809-8274	Artefilosofia (UFOP)	B5	Atualizada em 2012
1676-3742	Atualidade Teológica (PUCRJ)	B5	Atualizada em 2012
1982-0518	Bagoas : Revista de Estudos Gays	B5	Atualizada em 2012
1981-5522	BDA (São Paulo)	B5	Atualizada em 2012
1121-7820	Bollettino Della Societá Geografica Italiana (1944)	B5	Atualizada em 2012
1677-3217	Brazilian Journal of Oral Sciences (Impresso)	B5	Atualizada em 2012
1677-3802	Cadernos ANPAE	B5	Atualizada em 2012
1518-0395	Cadernos Camilliani	B5	Atualizada em 2012
1413-4519	Cadernos Ceru (USP)	B5	Atualizada em 2012
1809-4120	Cadernos de Pós Graduação em Arquitetura e Urbanismo (Mackenzie. Online)	B5	Atualizada em 2012
1519-0307	Cadernos de Pos-Graduacao em Disturbios do Desenvolvimento	B5	Atualizada em 2012
0103-510X	Cadernos do CEAM (UnB)	B5	Atualizada em 2012
1413-909X	Cadernos do CES (UFF)	B5	Atualizada em 2012
1809-8606	Cadernos do Desenvolvimento	B5	Atualizada em 2012
2176-6207	Cadernos do LEME	B5	Atualizada em 2012
1414-0160	Cadernos IPUB (UFRJ)	B5	Atualizada em 2012
1517-2422	Cadernos Metrópole (PUCSP)	B5	Atualizada em 2012
0102-3853	Cambiassú (UFMA)	B5	Atualizada em 2012
2175-4217	Camine: Caminhos da Educação	B5	Atualizada em 2012
1517-6916	CAOS. Revista Eletrônica de Ciências Sociais	B5	Atualizada em 2012
0102-1109	CES Revista (CES/JF. Impresso)	B5	Atualizada em 2012
0102-9487	Clio. Série História do Nordeste (UFPE)	B5	Atualizada em 2012
2178-1591	Cognitus: reflexões multidisciplinares	B5	Atualizada em 2012
1981-2132	Comunicologia (Brasília)	B5	Atualizada em 2012
1984-4425	Conexões (Belém)	B5	Atualizada em 2012
1413-1536	Conjuntura & Planejamento	B5	Atualizada em 2012
1980-7341	Connection Line	B5	Atualizada em 2012
1982-3231	Contemporâneos: Revista de Artes e Humanidades (Online)	B5	Atualizada em 2012
1834-0679	Contexto Latinoamericano	B5	Atualizada em 2012
1114-2790	Critique Économique	B5	Atualizada em 2012
2145-0226	Cuadernos de Vivienda y Urbanismo (Instituto Javeriano de Vivienda y Urbanismo)	B5	Atualizada em 2012
0718-4727	Cultura y Religión (En línea)	B5	Atualizada em 2012
2237-3276	Debate e Sociedade	B5	Atualizada em 2012
0328-0101	Delito y Sociedad	B5	Atualizada em 2012
1415-1499	Democracia Viva	B5	Atualizada em 2012
1983-5922	Dilemas: Revista de Estudos de Conflito e Controle Social	B5	Atualizada em 2012
0100-9079	Direito & Justiça (Porto Alegre. Impresso)	B5	Atualizada em 2012
0718-4212	Docencia (Santiago)	B5	Atualizada em 2012
0013-0567	Economies et Sociétés (Paris)	B5	Atualizada em 2012
1518-188X	Ecos Revista	B5	Atualizada em 2012
0102-3209	Educação Brasileira	B5	Atualizada em 2012
0102-1117	Educação em Debate (UFC)	B5	Atualizada em 2012
1518-7926	Educação em Revista (UNESP. Marília)	B5	Atualizada em 2012
1695-6141	Enfermería Global	B5	Atualizada em 2012
1679-4974	Epidemiologia e Serviços de Saúde	B5	Atualizada em 2012
1666-3942	Escenarios (La Plata)	B5	Atualizada em 2012
0186-7210	Estudios Demográficos y Urbanos de El Colegio de México	B5	Atualizada em 2012
1982-9884	Estudos do Trabalho	B5	Atualizada em 2012
1996-9805	European Archives of Paediatric Dentistry (Online)	B5	Atualizada em 2012
1982-6850	Eutomia (Recife)	B5	Atualizada em 2012
0797-8952	Fronteras (Montevideo)	B5	Atualizada em 2012
2238-8184	Gênero na Amazônia	B5	Atualizada em 2012
2178-1036	Griot	B5	Atualizada em 2012
0101-9171	Higiene Alimentar	B5	Atualizada em 2012
2238-5541	Historiæ	B5	Atualizada em 2012
0103-3123	HU Revista (UFJF. Impresso)	B5	Atualizada em 2012
1518-6911	Ideação (Unioeste. Impresso)	B5	Atualizada em 2012
1808-8678	Inclusão Social (Online)	B5	Atualizada em 2012
1721-7709	Información Filosófica (Online)	B5	Atualizada em 2012
1517-6258	Informe Econômico (UFPI)	B5	Atualizada em 2012
1519-8847	Interagir (UERJ)	B5	Atualizada em 2012
1980-8879	Interdisciplinar : Revista de Estudos em Língua e Literatura	B5	Atualizada em 2012
1806-9037	Interface (Natal)	B5	Atualizada em 2012
1937-4585	International Journal of Feminist Approaches to Bioethics (Print)	B5	Atualizada em 2012
1517-6231	Jornal Brasileiro de AIDS	B5	Atualizada em 2012
2175-8239	Jornal Brasileiro de Nefrologia	B5	Atualizada em 2012
1437-9619	Journal of Public Health and Epidemiology	B5	Atualizada em 2012
1676-9651	Labrys (Edição em Português. Online)	B5	Atualizada em 2012
1591-3104	Latinoamerica e Tutti i Sud del Mondo	B5	Atualizada em 2012
1518-0743	Linguagem, Educação e Sociedade (UFPI)	B5	Atualizada em 2012
0104-9933	Logos (UERJ. Impresso)	B5	Atualizada em 2012
1415-8604	Lugar Comum (UFRJ)	B5	Atualizada em 2012
1679-4427	Mental (Barbacena. Impresso)	B5	Atualizada em 2012
1984-2899	Miscelânea (Assis. Online)	B5	Atualizada em 2012
1518-3394	Mneme (Caicó. Online)	B5	Atualizada em 2012
1982-8993	Múltiplas Leituras	B5	Atualizada em 2012
1807-6149	Musas (IPHAN)	B5	Atualizada em 2012
2237-7840	NAU Social	B5	Atualizada em 2012
1519-8928	Nutrire (São Paulo)	B5	Atualizada em 2012
1853-2713	Observatorio Latinoamericano	B5	Atualizada em 2012
0872-6310	O Escritor (Lisboa)	B5	Atualizada em 2012
1808-0235	Oikos (Rio de Janeiro)	B5	Atualizada em 2012
1981-4275	Oralidades (USP)	B5	Atualizada em 2012
1851-4715	Otra Economía	B5	Atualizada em 2012
1657-0111	Palobra	B5	Atualizada em 2012
1516-9111	Papers do NAEA (UFPA)	B5	Atualizada em 2012
1695-7121	Pasos (El Sauzal)	B5	Atualizada em 2012
1415-5109	Pensamento & Realidade	B5	Atualizada em 2012
0101-2908	Perspectiva (Erexim)	B5	Atualizada em 2012
1669-7006	Perspectivas (Posadas)	B5	Atualizada em 2012
1518-7446	Política Democrática	B5	Atualizada em 2012
1414-9184	Praia Vermelha (UFRJ)	B5	Atualizada em 2012
1807-1112	Prâksis (FEEVALE)	B5	Atualizada em 2012
1722-1420	Proteo (Roma)	B5	Atualizada em 2012
1413-4063	Psicologia Revista	B5	Atualizada em 2012
1806-3667	PUCviva Revista	B5	Atualizada em 2012
1517-9524	Rastros (Joinville)	B5	Atualizada em 2012
1605-4806	Razón y Palabra	B5	Atualizada em 2012
1981-4542	Rebej (Brasília)	B5	Atualizada em 2012
1984-7157	Redescrições	B5	Atualizada em 2012
1676-6881	Religião e Cultura (PUCSP)	B5	Atualizada em 2012
0100-8587	Religião & Sociedade (Impresso)	B5	Atualizada em 2012
1980-8585	REMHU (Brasília)	B5	Atualizada em 2012
1982-131X	Retratos da Escola	B5	Atualizada em 2012
1415-2177	Revista Brasileira Ciências da Saúde	B5	Atualizada em 2012
1808-4524	Revista Brasileira de Ciências Ambientais	B5	Atualizada em 2012
1415-5400	Revista Brasileira de Ciências Criminais	B5	Atualizada em 2012
2179-7994	Revista Brasileira de Medicina de Familia e Comunidade	B5	Atualizada em 2012
2237-3497	Revista Brasileira de Políticas de Comunicação	B5	Atualizada em 2012
2236-1677	Revista Brasileira de Politicas Publicas	B5	Atualizada em 2012
0104-5393	Revista Brasileira de Psicodrama	B5	Atualizada em 2012
1806-6690	Revista Ciência Agronômica (UFC. Online)	B5	Atualizada em 2012
1980-0622	Revista Ciência e Saúde	B5	Atualizada em 2012
1415-742X	Revista Ciências Humanas (Taubaté)	B5	Atualizada em 2012
1808-6578	Revista Conexão UEPG	B5	Atualizada em 2012
1679-2483	Revista da ABET (Impresso)	B5	Atualizada em 2012
1806-082X	Revista da Escola de Direito (UCPel)	B5	Atualizada em 2012
1696-5957	REVISTA DA EURORREXIÓN GALICIA-NORTE DE PORTUGAL	B5	Atualizada em 2012
1808-9429	Revista da Faculdade Mineira de Direito	B5	Atualizada em 2012
0103-8559	Revista da Sociedade de Cardiologia do Estado de Sao Paulo	B5	Atualizada em 2012
2176-8366	Revista de Administração e Negócios da Amazônia (Online)	B5	Atualizada em 2012
1519-1974	Revista de Ciências Humanas (Viçosa)	B5	Atualizada em 2012
1516-4179	Revista de Direito Sanitário	B5	Atualizada em 2012
0556-5782	Revista de Economia (Curitiba)	B5	Atualizada em 2012
1519-504X	Revista de Estudos Sociais (UFMT)	B5	Atualizada em 2012
1982-3967	Revista de Informação Contábil (UFPE)	B5	Atualizada em 2012
0716-2952	Revista de Ingeniería de Construcción (Impresa)	B5	Atualizada em 2012
1852-4648	Revista del Centro de Estudios de Sociologia del Trabajo	B5	Atualizada em 2012
0123-4986	Revista del Departamento de Trabajo Social	B5	Atualizada em 2012
0034-8554	Revista de Medicina (USP)	B5	Atualizada em 2012
0101-6083	Revista de Psiquiatria Clínica (São Paulo. Impresso)	B5	Atualizada em 2012
0716-9736	Revista de Trabajo Social (Santiago)	B5	Atualizada em 2012
1809-3108	Revista Didática Sistêmica	B5	Atualizada em 2012
1982-0496	Revista Direitos Fundamentais & Democracia (UniBrasil)	B5	Atualizada em 2012
0101-0913	Revista do Centro de Ciências Sociais e Humanas, Universidade Federal de Santa Maria	B5	Atualizada em 2012
1415-9201	Revista do Mestrado de História (Universidade Severino Sombra)	B5	Atualizada em 2012
0103-7978	Revista do Tribunal Superior do Trabalho	B5	Atualizada em 2012
1519-6194	Revista Educação e Cidadania	B5	Atualizada em 2012
1665-7705	Revista Escenarios	B5	Atualizada em 2012
1676-045X	Revista Expectativa (Impresso)	B5	Atualizada em 2012
0100-2813	Revista Faculdade de Direito (Caxias do Sul)	B5	Atualizada em 2012
0102-8413	Revista Forense (Impresso)	B5	Atualizada em 2012
1982-3916	Revista Fórum Identidades	B5	Atualizada em 2012
1696-9626	Revista General del Derecho del Trabajo y de la Seguridad Social	B5	Atualizada em 2012
2215-2563	Revista Geografica de America Central (Online)	B5	Atualizada em 2012
1808-091X	Revista História & Luta de Classes	B5	Atualizada em 2012
1984-9834	Revista IDEAS (Online)	B5	Atualizada em 2012
0874-1611	REVISTA INTERVENÇÃO SOCIAL	B5	Atualizada em 2012
2236-3645	Revista Jurídica da Presidência	B5	Atualizada em 2012
0103-3379	Revista Juridica (Porto Alegre. 1953)	B5	Atualizada em 2012
1983-5000	Revista Labor	B5	Atualizada em 2012
0104-8031	Revista Mineira de Educacao Fisica (UFV)	B5	Atualizada em 2012
2236-1308	Revista Monografias Ambientais	B5	Atualizada em 2012
1806-6755	Revista NERA (UNESP)	B5	Atualizada em 2012
1980-6523	Revista Odonto Ciência (Online)	B5	Atualizada em 2012
2177-5745	Revista Poéticas Visuais	B5	Atualizada em 2012
1676-1901	Revista Produção Online	B5	Atualizada em 2012
2175-0521	Revista Psicologia & Comunidade	B5	Atualizada em 2012
1809-2721	Revista Sociologia Jurídica	B5	Atualizada em 2012
2175-1609	Revista Triângulo	B5	Atualizada em 2012
1518-2290	Revista Trilhas (UNAMA)	B5	Atualizada em 2012
1414-1892	Revista UNICSUL	B5	Atualizada em 2012
1517-3275	Revista UNIVAP	B5	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B5	Atualizada em 2012
1519-6402	Revista Visão Universitária	B5	Atualizada em 2012
1980-9921	Revista Z Cultural (UFRJ)	B5	Atualizada em 2012
1982-677X	Rumores (USP)	B5	Atualizada em 2012
2237-7891	Saberes em Perspectiva	B5	Atualizada em 2012
1415-6547	Saúde, Sexo e Educação	B5	Atualizada em 2012
2178-7085	Saúde & Transformação Social / Health & Social Change	B5	Atualizada em 2012
0101-9562	Sequência (UFSC)	B5	Atualizada em 2012
2176-0896	Serviço Social & Realidade (Online)	B5	Atualizada em 2012
1676-6806	Serviço Social & Saúde (UNICAMP)	B5	Atualizada em 2012
0998-0113	Sociologie Santé	B5	Atualizada em 2012
1518-4765	Somanlu (UFAM)	B5	Atualizada em 2012
1981-4682	Temas & Matizes (Online)	B5	Atualizada em 2012
1807-8931	Temática (João Pessoa. Online)	B5	Atualizada em 2012
1414-3089	Tempo da Ciência (UNIOESTE)	B5	Atualizada em 2012
0103-569X	Tempo e Presença (Impresso)	B5	Atualizada em 2012
1413-9987	Textos e Debates (UFRR)	B5	Atualizada em 2012
1980-3281	Textos Escolhidos de Cultura e Arte Populares (Impresso)	B5	Atualizada em 2012
1517-1779	Universidade e Sociedade (Brasília)	B5	Atualizada em 2012
1415-2843	Vértices (Campos dos Goitacazes)	B5	Atualizada em 2012
